t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,oracle_cx,oracle_cy,oracle_w,oracle_h,det_bbox_cx,det_bbox_cy,det_new,track_cx,track_cy,track_w,track_h,track_id,pix_err_vs_oracle,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
42.701,15.52,0.06,-9.48,11.19,-0.01,0.00,268.3,425.6,117.0,108.7,187.4,423.7,0,187.4,423.7,117.0,112.6,43,80.9,-3.000,-2.652,-0.0000,50.1
42.751,15.52,0.06,-9.48,11.20,-0.01,0.00,268.5,425.3,117.0,109.4,187.4,423.7,0,187.4,423.7,117.0,112.6,43,81.1,-3.000,-2.652,-0.0000,50.1
42.801,15.42,-0.13,-9.48,11.21,-0.01,0.00,280.6,422.9,117.0,114.2,187.4,423.7,0,187.4,423.7,117.0,112.6,43,93.1,-3.000,-2.652,-0.0000,50.1
42.851,15.42,-0.13,-9.48,11.23,-0.01,0.00,280.7,422.5,117.0,115.0,187.4,423.7,0,187.4,423.7,117.0,112.6,43,93.3,-3.000,-2.652,-0.0000,50.1
42.901,15.42,-0.13,-9.48,11.24,-0.01,0.00,280.8,422.2,117.0,115.7,187.4,423.7,0,187.4,423.7,117.0,112.6,43,93.4,-3.000,-2.652,-0.0000,50.1
42.951,15.29,-0.31,-9.48,11.25,-0.01,0.00,293.0,419.0,117.0,122.0,187.4,423.7,0,187.4,423.7,117.0,112.6,43,105.7,-3.000,-2.652,-0.0000,50.1
43.001,15.29,-0.31,-9.48,11.26,-0.01,0.00,293.1,418.6,117.0,122.7,187.4,423.7,0,187.4,423.7,117.0,112.6,43,105.8,-3.000,-2.652,-0.0000,50.1
43.052,15.13,-0.50,-9.48,11.28,-0.01,0.00,305.2,414.8,116.9,130.5,293.1,418.6,1,293.1,418.6,117.0,122.8,44,12.7,-3.000,-0.537,-0.0000,50.1
43.102,14.95,-0.67,-9.48,11.29,-0.01,0.00,317.6,410.2,116.9,139.6,293.1,418.6,0,187.4,423.7,117.0,112.6,43,130.9,-3.000,-2.652,-0.0000,50.1
43.152,14.95,-0.67,-9.48,11.30,-0.01,0.00,317.7,409.8,116.9,140.4,293.1,418.6,0,187.4,423.7,117.0,112.6,43,131.0,-3.000,-2.652,-0.0000,50.1
43.202,14.74,-0.85,-9.48,11.31,-0.01,0.00,330.5,404.5,116.9,151.0,293.1,418.6,0,187.4,423.7,117.0,112.6,43,144.3,-3.000,-2.652,-0.0000,50.1
43.252,14.74,-0.85,-9.48,11.33,-0.01,0.00,330.6,404.2,116.9,151.7,293.1,418.6,0,187.4,423.7,117.0,112.6,43,144.5,-3.000,-2.652,-0.0000,50.1
43.302,14.51,-1.04,-9.48,11.34,-0.01,0.00,344.1,398.2,116.9,163.7,293.1,418.6,0,187.4,423.7,117.0,112.6,43,158.8,-3.000,-2.652,-0.0000,50.1
43.352,14.51,-1.04,-9.48,11.35,-0.01,0.00,344.3,397.8,116.9,164.4,293.1,418.6,0,187.4,423.7,117.0,112.6,43,159.0,-3.000,-2.652,-0.0000,50.1
43.402,14.26,-1.22,-9.48,11.36,-0.01,0.00,358.6,391.1,116.9,177.8,293.1,418.6,0,187.4,423.7,117.0,112.6,43,174.3,-3.000,-2.652,-0.0000,50.1
43.452,14.26,-1.22,-9.48,11.38,-0.01,0.00,358.7,390.8,116.9,178.5,293.1,418.6,0,187.4,423.7,117.0,112.6,43,174.5,-3.000,-2.652,-0.0000,50.1
43.502,13.99,-1.41,-9.48,11.39,-0.01,0.00,373.4,383.5,116.9,193.0,293.1,418.6,0,187.4,423.7,117.0,112.6,43,190.3,-3.000,-2.652,-0.0000,50.1
43.552,13.99,-1.41,-9.48,11.40,-0.01,0.00,373.5,383.1,116.9,193.7,293.1,418.6,0,187.4,423.7,117.0,112.6,43,190.5,-3.000,-2.652,-0.0000,50.1
43.602,13.99,-1.41,-9.48,11.42,-0.01,0.00,373.6,382.8,116.9,194.4,293.1,418.6,0,293.1,418.6,117.0,122.8,44,88.1,-3.000,-0.537,-0.0000,50.0
43.652,13.70,-1.60,-9.48,11.43,-0.01,0.00,388.5,375.1,116.9,209.9,293.1,418.6,0,293.1,418.6,117.0,122.8,44,104.8,-3.000,-0.537,-0.0000,50.1
43.702,13.40,-1.80,-9.48,11.44,-0.01,0.00,403.3,367.0,116.9,225.9,293.1,418.6,0,293.1,418.6,117.0,122.8,44,121.7,-3.000,-0.537,-0.0000,50.1
43.752,13.40,-1.80,-9.48,11.45,-0.01,0.00,403.4,366.7,116.9,226.7,293.1,418.6,0,293.1,418.6,117.0,122.8,44,121.9,-3.000,-0.537,-0.0000,50.1
43.802,13.10,-2.00,-9.48,11.47,-0.01,0.00,418.3,353.7,116.9,233.8,293.1,418.6,0,293.1,418.6,117.0,122.8,44,141.0,-3.000,-0.537,-0.0000,50.1
43.853,13.10,-2.00,-9.48,11.48,-0.01,0.00,418.4,353.0,116.9,233.8,293.1,418.6,0,293.1,418.6,117.0,122.8,44,141.4,-3.000,-0.537,-0.0000,50.1
43.903,12.78,-2.20,-9.48,11.49,-0.01,0.00,433.1,336.0,116.9,233.8,293.1,418.6,0,293.1,418.6,117.0,122.8,44,162.5,-3.000,-0.537,-0.0000,50.0
43.953,12.78,-2.20,-9.48,11.50,-0.01,0.00,433.2,335.3,116.9,233.8,293.1,418.6,0,293.1,418.6,117.0,122.8,44,163.0,-3.000,-0.537,-0.0000,50.1
44.003,12.46,-2.39,-9.48,11.52,-0.01,0.00,447.5,318.0,116.9,233.8,293.1,418.6,0,293.1,418.6,117.0,122.8,44,184.3,-3.000,-0.537,-0.0000,50.1
44.053,12.46,-2.39,-9.48,11.53,-0.01,0.00,447.6,317.3,116.9,233.8,447.5,318.0,1,447.5,318.0,116.9,233.8,45,0.7,-1.560,2.550,0.0000,50.1
44.103,12.14,-2.57,-9.48,11.54,-0.01,0.00,461.3,299.8,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,205.9,-3.000,-0.537,-0.0000,50.1
44.153,12.14,-2.57,-9.48,11.55,-0.01,0.00,461.4,299.1,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,206.4,-3.000,-0.537,-0.0000,50.1
44.203,11.82,-2.73,-9.48,11.57,-0.01,0.00,474.1,281.6,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,227.0,-3.000,-0.537,-0.0000,50.1
44.253,11.82,-2.73,-9.48,11.58,-0.01,0.00,474.3,280.9,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,227.6,-3.000,-0.537,-0.0000,50.1
44.303,11.49,-2.88,-9.48,11.59,-0.01,0.00,485.9,263.2,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,247.6,-3.000,-0.537,-0.0000,50.1
44.353,11.49,-2.88,-9.48,11.60,-0.01,0.00,486.0,262.5,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,248.2,-3.000,-0.537,-0.0000,50.1
44.403,11.17,-3.00,-9.48,11.62,-0.01,0.00,496.4,244.9,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,267.3,-3.000,-0.537,-0.0000,50.1
44.453,11.17,-3.00,-9.48,11.63,-0.01,0.00,496.5,244.2,116.9,233.8,447.5,318.0,0,293.1,418.6,117.0,122.8,44,267.9,-3.000,-0.537,-0.0000,50.1
44.503,10.85,-3.10,-9.48,11.64,-0.01,0.00,505.7,226.3,116.9,233.9,447.5,318.0,0,293.1,418.6,117.0,122.8,44,286.7,-3.000,-0.537,-0.0000,50.1
44.553,10.85,-3.10,-9.48,11.65,-0.01,0.00,505.9,225.6,116.9,233.9,447.5,318.0,0,293.1,418.6,117.0,122.8,44,287.2,-3.000,-0.537,-0.0000,50.1
44.603,10.54,-3.18,-9.48,11.67,-0.01,0.00,514.0,207.5,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,128.9,-1.560,2.550,0.0000,50.1
44.653,10.54,-3.18,-9.48,11.68,-0.01,0.00,514.1,206.8,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,129.6,-1.560,2.550,0.0000,50.1
44.704,10.22,-3.25,-9.48,11.69,-0.01,0.00,521.4,188.7,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,148.9,-1.560,2.550,0.0000,50.1
44.754,10.22,-3.25,-9.48,11.70,-0.01,0.00,521.5,188.0,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,149.6,-1.560,2.550,0.0000,50.0
44.804,9.91,-3.31,-9.48,11.72,-0.01,0.00,528.1,170.0,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,168.5,-1.560,2.550,0.0000,50.1
44.854,9.91,-3.31,-9.48,11.73,-0.01,0.00,528.2,169.3,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,169.2,-1.560,2.550,0.0000,50.1
44.904,9.59,-3.35,-9.48,11.74,-0.01,0.00,534.3,151.8,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,187.5,-1.560,2.550,0.0000,50.1
44.954,9.59,-3.35,-9.48,11.75,-0.01,0.00,534.4,151.0,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,188.2,-1.560,2.550,0.0000,50.1
45.004,9.29,-3.37,-9.48,11.77,-0.01,0.00,539.7,134.2,116.9,233.9,447.5,318.0,0,447.5,318.0,116.9,233.8,45,205.6,-1.560,2.550,0.0000,50.1
45.054,9.29,-3.37,-9.48,11.78,-0.01,0.00,539.8,133.4,116.9,233.9,539.7,134.1,1,539.7,134.1,116.9,233.9,46,0.7,2.117,3.000,0.0000,50.1
45.104,9.00,-3.37,-9.48,11.79,-0.01,0.00,543.8,117.0,117.0,233.9,539.7,134.1,0,447.5,318.0,116.9,233.8,45,222.9,-1.560,2.550,0.0000,50.1
45.154,9.00,-3.37,-9.48,11.80,-0.01,0.00,544.0,116.6,117.0,233.3,539.7,134.1,0,447.5,318.0,116.9,233.8,45,223.3,-1.560,2.550,0.0000,50.1
45.204,8.72,-3.35,-9.48,11.82,-0.01,0.00,546.6,108.6,117.0,217.1,539.7,134.1,0,447.5,318.0,116.9,233.8,45,231.7,-1.560,2.550,0.0000,50.1
45.254,8.72,-3.35,-9.48,11.83,-0.01,0.00,546.7,108.2,117.0,216.4,539.7,134.1,0,447.5,318.0,116.9,233.8,45,232.1,-1.560,2.550,0.0000,50.1
45.304,8.46,-3.31,-9.48,11.84,-0.01,0.00,547.7,100.2,117.0,200.3,539.7,134.1,0,447.5,318.0,116.9,233.8,45,239.8,-1.560,2.550,0.0000,50.1
45.354,8.46,-3.31,-9.48,11.85,-0.01,0.00,547.9,99.8,117.0,199.6,539.7,134.1,0,447.5,318.0,116.9,233.8,45,240.2,-1.560,2.550,0.0000,50.1
45.404,8.21,-3.25,-9.48,11.87,-0.01,0.00,547.4,92.0,117.0,184.0,539.7,134.1,0,447.5,318.0,116.9,233.8,45,247.1,-1.560,2.550,0.0000,50.1
45.454,8.21,-3.25,-9.48,11.88,-0.01,0.00,547.5,91.6,117.0,183.3,539.7,134.1,0,447.5,318.0,116.9,233.8,45,247.5,-1.560,2.550,0.0000,50.1
45.504,7.97,-3.17,-9.48,11.89,-0.01,0.00,545.7,84.1,117.0,168.2,539.7,134.1,0,447.5,318.0,116.9,233.8,45,253.7,-1.560,2.550,0.0000,50.1
45.555,7.97,-3.17,-9.48,11.90,-0.01,0.00,545.8,83.7,117.0,167.4,539.7,134.1,0,447.5,318.0,116.9,233.8,45,254.1,-1.560,2.550,0.0000,50.1
45.605,7.75,-3.06,-9.48,11.92,-0.01,0.00,542.6,76.5,117.0,152.9,539.7,134.1,0,539.7,134.1,116.9,233.9,46,57.8,2.117,3.000,0.0000,50.0
45.655,7.75,-3.06,-9.48,11.93,-0.01,0.00,542.7,76.1,117.0,152.2,539.7,134.1,0,539.7,134.1,116.9,233.9,46,58.1,2.117,3.000,0.0000,50.1
45.705,7.54,-2.94,-9.48,11.94,-0.01,0.00,538.4,69.3,117.0,138.5,539.7,134.1,0,539.7,134.1,116.9,233.9,46,64.9,2.117,3.000,0.0000,50.1
45.755,7.54,-2.94,-9.48,11.95,-0.01,0.00,538.6,68.9,117.0,137.8,539.7,134.1,0,539.7,134.1,116.9,233.9,46,65.2,2.117,3.000,0.0000,50.1
45.805,7.35,-2.79,-9.48,11.97,-0.01,0.00,533.9,62.8,117.0,125.6,539.7,134.1,0,539.7,134.1,116.9,233.9,46,71.6,2.117,3.000,0.0000,50.1
45.855,7.35,-2.79,-9.48,11.98,-0.01,0.00,534.1,62.4,117.0,124.9,539.7,134.1,0,539.7,134.1,116.9,233.9,46,71.9,2.117,3.000,0.0000,50.1
45.905,7.17,-2.62,-9.48,11.99,-0.01,0.00,528.9,56.8,116.9,113.7,539.7,134.1,0,539.7,134.1,116.9,233.9,46,78.1,2.117,3.000,0.0000,50.1
45.955,7.17,-2.62,-9.48,12.00,-0.01,0.00,529.0,56.5,116.9,112.9,539.7,134.1,0,539.7,134.1,116.9,233.9,46,78.4,2.117,3.000,0.0000,50.1
46.005,7.01,-2.45,-9.48,12.02,-0.01,0.00,523.0,51.2,116.9,102.5,529.2,56.1,1,529.2,56.1,116.9,112.2,47,7.9,3.000,3.000,0.0000,50.1
46.055,7.01,-2.45,-9.48,12.03,-0.01,0.00,523.2,50.9,116.9,101.8,529.2,56.1,0,539.7,134.1,116.9,233.9,46,84.9,2.117,3.000,0.0000,50.1
46.105,6.87,-2.26,-9.48,12.04,-0.01,0.00,516.2,46.0,116.9,91.9,529.2,56.1,0,539.7,134.1,116.9,233.9,46,91.2,2.117,3.000,0.0000,50.1
46.155,6.87,-2.26,-9.48,12.05,-0.01,0.00,516.4,45.6,116.9,91.2,529.2,56.1,0,539.7,134.1,116.9,233.9,46,91.5,2.117,3.000,0.0000,50.1
46.205,6.75,-2.07,-9.48,12.07,-0.01,0.00,508.5,41.1,116.9,82.1,529.2,56.1,0,539.7,134.1,116.9,233.9,46,98.2,2.117,3.000,0.0000,50.1
46.255,6.75,-2.07,-9.48,12.08,-0.01,0.00,508.7,40.7,116.9,81.4,529.2,56.1,0,539.7,134.1,116.9,233.9,46,98.5,2.117,3.000,0.0000,50.1
46.305,6.66,-1.88,-9.48,12.09,-0.01,0.00,499.9,36.6,116.9,73.2,529.2,56.1,0,539.7,134.1,116.9,233.9,46,105.4,2.117,3.000,0.0000,50.1
46.355,6.66,-1.88,-9.48,12.10,-0.01,0.00,500.0,36.2,116.9,72.5,529.2,56.1,0,539.7,134.1,116.9,233.9,46,105.6,2.117,3.000,0.0000,50.1
46.406,6.59,-1.69,-9.48,12.12,-0.01,0.00,490.7,32.8,116.9,65.5,529.2,56.1,0,539.7,134.1,116.9,233.9,46,112.6,2.117,3.000,0.0000,50.1
46.456,6.59,-1.69,-9.48,12.13,-0.01,0.00,490.9,32.4,116.9,64.8,529.2,56.1,0,539.7,134.1,116.9,233.9,46,112.9,2.117,3.000,0.0000,50.1
46.506,6.54,-1.51,-9.48,12.14,-0.01,0.00,481.3,29.6,116.9,59.3,529.2,56.1,0,539.7,134.1,116.9,233.9,46,119.7,2.117,3.000,0.0000,50.1
46.556,6.54,-1.51,-9.48,12.15,-0.01,0.00,481.5,29.3,116.9,58.6,529.2,56.1,0,539.7,134.1,116.9,233.9,46,119.9,2.117,3.000,0.0000,50.1
46.606,6.53,-1.33,-9.48,12.17,-0.01,0.00,471.7,27.2,116.9,54.5,529.2,56.1,0,529.2,56.1,116.9,112.2,47,64.4,3.000,3.000,0.0000,50.1
46.656,6.53,-1.33,-9.48,12.18,-0.01,0.00,471.8,26.9,116.9,53.7,529.2,56.1,0,529.2,56.1,116.9,112.2,47,64.4,3.000,3.000,0.0000,50.1
46.706,6.54,-1.15,-9.48,12.19,-0.01,0.00,461.8,25.6,116.9,51.1,529.2,56.1,0,529.2,56.1,116.9,112.2,47,74.0,3.000,3.000,0.0000,50.1
46.756,6.54,-1.15,-9.48,12.20,-0.01,0.00,462.0,25.2,116.9,50.4,529.2,56.1,0,529.2,56.1,116.9,112.2,47,74.0,3.000,3.000,0.0000,50.1
46.806,6.57,-0.97,-9.48,12.22,-0.01,0.00,451.8,24.7,116.9,49.3,529.2,56.1,0,529.2,56.1,116.9,112.2,47,83.5,3.000,3.000,0.0000,50.1
46.856,6.57,-0.97,-9.48,12.23,-0.01,0.00,452.0,24.3,116.9,48.6,529.2,56.1,0,529.2,56.1,116.9,112.2,47,83.5,3.000,3.000,0.0000,50.1
46.906,6.63,-0.80,-9.48,12.24,-0.01,0.00,441.6,24.5,116.9,49.0,529.2,56.1,0,529.2,56.1,116.9,112.2,47,93.1,3.000,3.000,0.0000,50.1
46.956,6.63,-0.80,-9.48,12.25,-0.01,0.00,441.8,24.1,116.9,48.3,529.2,56.1,0,529.2,56.1,116.9,112.2,47,93.1,3.000,3.000,0.0000,50.1
47.006,6.72,-0.63,-9.48,12.27,-0.01,0.00,431.3,25.1,116.9,50.2,442.0,23.8,1,442.0,23.8,116.9,47.6,48,10.7,3.000,2.439,0.0000,50.1
47.056,6.72,-0.63,-9.48,12.28,-0.01,0.00,431.5,24.8,116.9,49.5,442.0,23.8,0,529.2,56.1,116.9,112.2,47,102.6,3.000,3.000,0.0000,50.1
47.106,6.83,-0.46,-9.48,12.29,-0.01,0.00,421.0,26.5,116.9,52.9,442.0,23.8,0,529.2,56.1,116.9,112.2,47,112.2,3.000,3.000,0.0000,50.1
47.156,6.83,-0.46,-9.48,12.30,-0.01,0.00,421.2,26.1,116.9,52.2,442.0,23.8,0,529.2,56.1,116.9,112.2,47,112.1,3.000,3.000,0.0000,50.1
47.207,6.97,-0.30,-9.48,12.32,-0.01,0.00,410.3,28.5,116.9,57.1,442.0,23.8,0,529.2,56.1,116.9,112.2,47,122.0,3.000,3.000,0.0000,50.1
47.257,6.97,-0.30,-9.48,12.33,-0.01,0.00,410.5,28.2,116.9,56.4,442.0,23.8,0,529.2,56.1,116.9,112.2,47,121.9,3.000,3.000,0.0000,50.1
47.307,7.13,-0.14,-9.48,12.34,-0.01,0.00,399.2,31.3,116.9,62.7,442.0,23.8,0,529.2,56.1,116.9,112.2,47,132.3,3.000,3.000,0.0000,50.1
47.357,7.13,-0.14,-9.48,12.35,-0.01,0.00,399.4,31.0,116.9,61.9,442.0,23.8,0,529.2,56.1,116.9,112.2,47,132.2,3.000,3.000,0.0000,50.1
47.407,7.32,0.03,-9.48,12.37,-0.01,0.00,387.5,34.8,116.9,69.6,442.0,23.8,0,529.2,56.1,116.9,112.2,47,143.3,3.000,3.000,0.0000,50.1
47.457,7.32,0.03,-9.48,12.38,-0.01,0.00,387.7,34.5,116.9,68.9,442.0,23.8,0,529.2,56.1,116.9,112.2,47,143.1,3.000,3.000,0.0000,50.1
47.507,7.53,0.20,-9.48,12.39,-0.01,0.00,375.1,39.0,116.9,77.9,442.0,23.8,0,529.2,56.1,116.9,112.2,47,155.0,3.000,3.000,0.0000,50.1
47.557,7.53,0.20,-9.48,12.40,-0.01,0.00,375.3,38.6,116.9,77.2,442.0,23.8,0,442.0,23.8,116.9,47.6,48,68.3,3.000,2.439,0.0000,50.1
47.607,7.77,0.38,-9.48,12.42,-0.01,0.00,361.6,43.7,116.9,87.5,442.0,23.8,0,442.0,23.8,116.9,47.6,48,82.8,3.000,2.439,0.0000,50.1
47.657,7.77,0.38,-9.48,12.43,-0.01,0.00,361.7,43.4,116.9,86.8,442.0,23.8,0,442.0,23.8,116.9,47.6,48,82.6,3.000,2.439,0.0000,50.1
47.707,8.03,0.56,-9.48,12.44,-0.01,0.00,347.1,49.1,116.9,98.3,442.0,23.8,0,442.0,23.8,116.9,47.6,48,98.2,3.000,2.439,0.0000,50.1
47.757,8.03,0.56,-9.48,12.45,-0.01,0.00,347.2,48.8,116.9,97.5,442.0,23.8,0,442.0,23.8,116.9,47.6,48,98.0,3.000,2.439,0.0000,50.1
47.807,8.31,0.76,-9.48,12.47,-0.01,0.00,331.9,55.1,116.9,110.2,442.0,23.8,0,442.0,23.8,116.9,47.6,48,114.4,3.000,2.439,0.0000,50.1
47.857,8.31,0.76,-9.48,12.48,-0.01,0.00,332.1,54.7,116.9,109.5,442.0,23.8,0,442.0,23.8,116.9,47.6,48,114.1,3.000,2.439,0.0000,50.1
47.907,8.61,0.95,-9.48,12.49,-0.01,0.00,316.5,61.5,116.9,123.1,442.0,23.8,0,442.0,23.8,116.9,47.6,48,131.0,3.000,2.439,0.0000,50.1
47.957,8.61,0.95,-9.48,12.50,-0.01,0.00,316.6,61.2,116.9,122.4,442.0,23.8,0,442.0,23.8,116.9,47.6,48,130.8,3.000,2.439,0.0000,50.1
48.008,8.92,1.14,-9.48,12.52,-0.01,0.00,301.0,68.4,116.9,136.9,316.8,60.9,1,316.8,60.9,116.9,121.7,49,17.5,3.000,-0.064,-0.0000,50.1
48.058,8.92,1.14,-9.48,12.53,-0.01,0.00,301.2,68.1,116.9,136.2,316.8,60.9,0,442.0,23.8,116.9,47.6,48,147.6,3.000,2.439,0.0000,50.0
48.108,9.24,1.33,-9.49,12.54,-0.01,0.00,286.0,75.6,116.9,151.2,316.8,60.9,0,442.0,23.8,116.9,47.6,48,164.3,3.000,2.439,0.0000,50.1
48.158,9.24,1.33,-9.49,12.55,-0.01,0.00,286.2,75.3,116.9,150.5,316.8,60.9,0,442.0,23.8,116.9,47.6,48,164.1,3.000,2.439,0.0000,50.1
48.208,9.56,1.52,-9.49,12.57,-0.01,0.00,271.3,83.0,116.9,166.0,316.8,60.9,0,442.0,23.8,116.9,47.6,48,180.6,3.000,2.439,0.0000,50.1
48.258,9.56,1.52,-9.49,12.58,-0.01,0.00,271.5,82.6,116.9,165.3,316.8,60.9,0,442.0,23.8,116.9,47.6,48,180.3,3.000,2.439,0.0000,50.1
48.308,9.89,1.70,-9.49,12.59,-0.01,0.00,256.8,90.5,116.9,181.0,316.8,60.9,0,442.0,23.8,116.9,47.6,48,196.8,3.000,2.439,0.0000,50.1
48.358,9.89,1.70,-9.49,12.60,-0.01,0.00,257.0,90.1,116.9,180.3,316.8,60.9,0,442.0,23.8,116.9,47.6,48,196.5,3.000,2.439,0.0000,50.1
48.408,10.22,1.88,-9.48,12.62,-0.01,0.00,242.4,98.1,116.9,196.2,316.8,60.9,0,442.0,23.8,116.9,47.6,48,212.9,3.000,2.439,0.0000,50.1
48.458,10.22,1.88,-9.48,12.63,-0.01,0.00,242.6,97.7,116.9,195.5,316.8,60.9,0,442.0,23.8,116.9,47.6,48,212.6,3.000,2.439,0.0000,50.1
48.508,10.56,2.07,-9.48,12.64,-0.01,0.00,228.0,105.8,116.9,211.5,316.8,60.9,0,442.0,23.8,116.9,47.6,48,229.1,3.000,2.439,0.0000,50.1
48.558,10.56,2.07,-9.48,12.65,-0.01,0.00,228.2,105.4,116.9,210.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,99.2,3.000,-0.064,-0.0000,50.1
48.608,10.89,2.24,-9.48,12.67,-0.01,0.00,213.8,113.4,116.9,226.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,115.6,3.000,-0.064,-0.0000,50.1
48.658,10.89,2.24,-9.48,12.68,-0.01,0.00,213.9,113.1,116.9,226.1,316.8,60.9,0,316.8,60.9,116.9,121.7,49,115.3,3.000,-0.064,-0.0000,50.1
48.708,11.23,2.43,-9.48,12.69,-0.01,0.00,199.4,125.6,116.9,233.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,134.0,3.000,-0.064,-0.0000,50.1
48.758,11.23,2.43,-9.48,12.70,-0.01,0.00,199.6,124.9,116.9,233.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,133.6,3.000,-0.064,-0.0000,50.1
48.808,11.57,2.60,-9.48,12.72,-0.01,0.00,185.2,141.4,116.9,233.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,154.3,3.000,-0.064,-0.0000,50.1
48.859,11.57,2.60,-9.48,12.73,-0.01,0.00,185.3,140.6,116.9,233.8,316.8,60.9,0,316.8,60.9,116.9,121.7,49,153.8,3.000,-0.064,-0.0000,50.1
48.909,11.91,2.77,-9.48,12.74,-0.01,0.00,171.3,157.3,116.9,233.9,316.8,60.9,0,316.8,60.9,116.9,121.7,49,174.5,3.000,-0.064,-0.0000,50.1
48.959,11.91,2.77,-9.48,12.75,-0.01,0.00,171.5,156.5,116.9,233.9,316.8,60.9,0,316.8,60.9,116.9,121.7,49,174.0,3.000,-0.064,-0.0000,50.1
49.009,12.25,2.94,-9.48,12.77,-0.01,0.00,158.0,173.4,116.9,233.9,171.6,155.9,1,171.6,155.9,116.9,233.9,50,22.1,1.682,-2.968,-0.0000,50.1
49.059,12.25,2.94,-9.48,12.78,-0.01,0.00,158.2,172.6,116.9,233.9,171.6,155.9,0,316.8,60.9,116.9,121.7,49,194.0,3.000,-0.064,-0.0000,50.1
49.109,12.59,3.08,-9.48,12.79,-0.01,0.00,145.9,189.3,117.0,233.9,171.6,155.9,0,316.8,60.9,116.9,121.7,49,213.8,3.000,-0.064,-0.0000,50.1
49.159,12.59,3.08,-9.48,12.80,-0.01,0.00,146.0,188.6,117.0,233.9,171.6,155.9,0,316.8,60.9,116.9,121.7,49,213.3,3.000,-0.064,-0.0000,50.1
49.209,12.93,3.20,-9.48,12.82,-0.01,0.00,135.0,205.3,117.0,233.9,171.6,155.9,0,316.8,60.9,116.9,121.7,49,232.2,3.000,-0.064,-0.0000,50.1
49.259,12.93,3.20,-9.48,12.83,-0.01,0.00,135.1,204.6,117.0,233.9,171.6,155.9,0,316.8,60.9,116.9,121.7,49,231.7,3.000,-0.064,-0.0000,50.1
49.309,13.25,3.30,-9.48,12.84,-0.01,0.00,125.5,221.4,117.0,234.0,171.6,155.9,0,316.8,60.9,116.9,121.7,49,249.7,3.000,-0.064,-0.0000,50.1
49.359,13.25,3.30,-9.48,12.85,-0.01,0.00,125.6,220.7,117.0,234.0,171.6,155.9,0,316.8,60.9,116.9,121.7,49,249.2,3.000,-0.064,-0.0000,50.1
49.409,13.58,3.37,-9.48,12.87,-0.01,0.00,117.5,237.5,117.0,234.0,171.6,155.9,0,316.8,60.9,116.9,121.7,49,266.3,3.000,-0.064,-0.0000,50.1
49.459,13.58,3.37,-9.48,12.88,-0.01,0.00,117.7,236.8,117.0,234.0,171.6,155.9,0,316.8,60.9,116.9,121.7,49,265.7,3.000,-0.064,-0.0000,50.1
49.509,13.90,3.42,-9.47,12.89,-0.01,0.00,111.0,253.6,117.0,234.0,171.6,155.9,0,316.8,60.9,116.9,121.7,49,282.0,3.000,-0.064,-0.0000,50.1
49.559,13.90,3.42,-9.47,12.90,-0.01,0.00,111.2,252.9,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,114.3,1.682,-2.968,-0.0000,50.1
49.609,14.21,3.45,-9.47,12.92,-0.01,0.00,105.8,269.7,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,131.5,1.682,-2.968,-0.0000,50.1
49.660,14.21,3.45,-9.47,12.93,-0.01,0.00,105.9,269.0,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,130.8,1.682,-2.968,-0.0000,50.1
49.710,14.53,3.46,-9.47,12.94,-0.01,0.00,101.5,285.5,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,147.4,1.682,-2.968,-0.0000,50.0
49.760,14.53,3.46,-9.47,12.95,-0.01,0.00,101.7,284.8,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,146.7,1.682,-2.968,-0.0000,50.1
