t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
28.44,CARRY,12.81,-0.02,-9.58,14.73,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,48.7,,,,,9.438
28.49,CARRY,12.83,-0.02,-9.58,14.76,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,49.5,,,,,9.375
28.54,CARRY,12.83,-0.02,-9.58,14.78,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.6,,,,,9.438
28.59,CARRY,12.86,-0.02,-9.58,14.81,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.2,,,,,9.375
28.64,CARRY,12.86,-0.02,-9.58,14.83,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.4,,,,,9.188
28.69,CARRY,12.88,-0.02,-9.58,14.86,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.1,,,,,9.125
28.74,CARRY,12.91,-0.02,-9.58,14.88,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.6,,,,,9.125
28.79,CARRY,12.91,-0.02,-9.58,14.91,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.0,,,,,9.188
28.84,CARRY,12.93,-0.02,-9.58,14.93,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,49.4,,,,,8.875
28.89,CARRY,12.93,-0.02,-9.58,14.96,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.0,,,,,8.688
28.94,CARRY,12.96,-0.02,-9.58,14.98,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.4,,,,,8.75
28.99,CARRY,12.96,-0.02,-9.58,15.01,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,49.5,,,,,8.688
29.04,CARRY,12.96,-0.02,-9.58,15.04,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.5,,,,,8.562
29.09,CARRY,12.98,-0.02,-9.58,15.06,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.6,,,,,8.125
29.14,CARRY,13.01,-0.02,-9.58,15.09,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.3,,,,,8.375
29.19,CARRY,13.01,-0.02,-9.58,15.11,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.1,,,,,7.969
29.24,CARRY,13.03,-0.02,-9.58,15.14,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.4,,,,,7.781
29.29,CARRY,13.03,-0.02,-9.58,15.16,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.8,,,,,7.844
29.34,CARRY,13.06,-0.02,-9.58,15.19,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.7,,,,,7.469
29.39,CARRY,13.06,-0.02,-9.58,15.21,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.1,,,,,7.188
29.44,CARRY,13.08,-0.02,-9.58,15.24,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.7,,,,,6.469
29.49,CARRY,13.08,-0.02,-9.58,15.26,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.0,,,,,6.406
29.54,CARRY,13.11,-0.02,-9.58,15.29,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,49.5,,,,,6.25
29.6,CARRY,13.11,-0.02,-9.58,15.31,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.0,,,,,5.781
29.65,CARRY,13.13,-0.02,-9.58,15.34,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.5,,,,,5.438
29.7,CARRY,13.13,-0.02,-9.58,15.36,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.8,,,,,4.531
29.75,CARRY,13.16,-0.02,-9.58,15.39,-0.01,1,0,,,,0.522,0.052,49.3,,,,,-2.469
29.8,CARRY,13.16,-0.02,-9.58,15.41,-0.01,1,0,,,,0.534,0.053,48.6,,,,,-3.562
29.85,CARRY,13.18,-0.02,-9.58,15.44,-0.01,1,0,,,,0.534,0.051,49.4,,,,,-3.734
29.9,CARRY,13.18,-0.02,-9.58,15.46,-0.01,1,0,,,,0.547,0.052,48.5,,,,,-3.875
29.95,CARRY,13.21,-0.02,-9.58,15.49,-0.01,1,0,,,,0.546,0.051,49.5,,,,,-3.5
30.0,CARRY,13.21,-0.02,-9.58,15.51,-0.01,1,0,,,,0.559,0.052,48.5,,,,,-3.312
30.05,CARRY,13.24,-0.01,-9.58,15.54,-0.01,1,1,,,,0.557,0.051,49.9,,,,,-2.797
30.1,CARRY,13.24,-0.01,-9.58,15.56,-0.01,1,1,,,,0.57,0.052,48.9,,,,,-2.891
30.15,CARRY,13.27,-0.01,-9.58,15.59,-0.01,1,1,,,,0.566,0.051,49.6,,,,,-3.109
30.2,CARRY,13.27,-0.01,-9.58,15.61,-0.01,1,1,,,,0.578,0.052,48.4,,,,,-3.172
30.25,CARRY,13.3,-0.01,-9.58,15.64,-0.01,1,1,,,,0.572,0.05,49.6,,,,,-3.062
30.3,CARRY,13.3,-0.01,-9.58,15.66,-0.01,1,1,,,,0.585,0.051,48.6,,,,,-3.188
30.35,CARRY,13.35,-0.01,-9.58,15.69,-0.01,1,1,,,,0.577,0.049,49.9,,,,,-3.0
30.4,CARRY,13.35,-0.01,-9.58,15.71,-0.01,1,1,,,,0.589,0.05,48.7,,,,,-3.0
30.45,CARRY,13.39,-0.01,-9.58,15.74,-0.01,1,1,,,,0.579,0.048,49.7,,,,,-2.969
30.5,CARRY,13.39,-0.01,-9.58,15.76,-0.01,1,1,,,,0.592,0.049,48.7,,,,,-2.594
30.55,CARRY,13.44,-0.01,-9.58,15.79,-0.01,1,1,,,,0.581,0.048,49.7,,,,,-2.891
30.6,CARRY,13.44,-0.01,-9.58,15.81,-0.01,1,1,,,,0.593,0.049,48.6,,,,,-2.938
30.65,CARRY,13.49,-0.01,-9.58,15.84,-0.01,1,1,,,,0.581,0.047,49.7,,,,,-2.547
30.7,CARRY,13.49,-0.01,-9.58,15.86,-0.01,1,1,,,,0.593,0.047,48.6,,,,,-2.531
30.75,CARRY,13.54,-0.02,-9.58,15.89,-0.01,1,1,,,,0.58,0.046,49.7,,,,,-2.625
30.8,CARRY,13.54,-0.02,-9.58,15.92,-0.01,1,1,,,,0.592,0.047,48.8,,,,,-2.641
30.85,CARRY,13.59,-0.02,-9.58,15.94,-0.01,1,1,,,,0.578,0.045,49.6,,,,,-2.641
30.9,CARRY,13.59,-0.02,-9.58,15.97,-0.01,1,1,,,,0.59,0.046,48.6,,,,,-2.703
30.95,CARRY,13.64,-0.02,-9.58,15.99,-0.01,1,1,,,,0.575,0.044,51.2,,,,,-2.453
31.01,CARRY,13.64,-0.02,-9.58,16.02,-0.01,1,1,,,,0.588,0.045,50.1,,,,,-2.438
31.06,CARRY,13.7,-0.02,-9.58,16.04,-0.01,1,1,,,,0.573,0.043,50.0,,,,,-2.734
31.11,CARRY,13.7,-0.02,-9.58,16.07,-0.01,1,1,,,,0.586,0.044,48.7,,,,,-2.812
31.16,CARRY,13.75,-0.02,-9.58,16.09,-0.01,1,1,,,,0.57,0.042,49.2,,,,,-2.672
31.21,CARRY,13.75,-0.02,-9.58,16.12,-0.01,1,1,,,,0.582,0.043,54.0,,,,,-2.641
31.26,CARRY,13.81,-0.02,-9.58,16.15,-0.01,1,1,,,,0.568,0.041,48.0,,,,,-3.0
31.31,CARRY,13.81,-0.02,-9.58,16.17,-0.01,1,1,,,,0.58,0.042,48.2,,,,,-3.047
31.36,CARRY,13.87,-0.03,-9.58,16.2,-0.01,1,1,,,,0.564,0.041,48.3,,,,,-2.828
31.41,CARRY,13.87,-0.03,-9.58,16.22,-0.01,1,1,,,,0.577,0.041,49.9,,,,,-2.875
31.46,CARRY,13.92,-0.03,-9.58,16.25,-0.01,1,1,,,,0.561,0.04,48.1,,,,,-2.766
31.51,CARRY,13.92,-0.03,-9.58,16.27,-0.01,1,1,,,,0.573,0.041,48.1,,,,,-2.703
31.56,CARRY,13.98,-0.03,-9.58,16.3,-0.01,1,1,,,,0.557,0.039,48.4,,,,,-3.062
31.61,CARRY,13.98,-0.03,-9.58,16.32,-0.01,1,1,,,,0.569,0.04,47.9,,,,,-3.109
31.66,CARRY,14.04,-0.03,-9.58,16.35,-0.01,1,1,,,,0.553,0.039,48.5,,,,,-3.094
31.71,CARRY,14.04,-0.03,-9.58,16.37,-0.01,1,1,,,,0.565,0.04,48.0,,,,,-3.0
31.76,CARRY,14.09,-0.04,-9.58,16.4,-0.01,1,1,,,,0.549,0.039,48.5,,,,,-3.203
31.81,CARRY,14.09,-0.04,-9.58,16.42,-0.01,1,1,,,,0.561,0.039,48.1,,,,,-3.219
31.86,CARRY,14.15,-0.04,-9.58,16.45,-0.01,1,1,,,,0.545,0.038,51.4,,,,,-3.266
31.92,CARRY,14.15,-0.04,-9.58,16.47,-0.01,1,1,,,,0.558,0.039,48.6,,,,,-3.219
31.97,CARRY,14.21,-0.04,-9.58,16.5,-0.01,1,1,,,,0.542,0.038,49.5,,,,,-3.125
32.02,CARRY,14.21,-0.04,-9.58,16.52,-0.01,1,1,,,,0.554,0.039,48.3,,,,,-3.188
32.07,CARRY,14.26,-0.05,-9.58,16.55,-0.01,1,1,,,,0.539,0.038,49.0,,,,,-3.203
32.12,CARRY,14.26,-0.05,-9.58,16.57,-0.01,1,1,,,,0.551,0.039,48.5,,,,,-3.219
32.17,CARRY,14.32,-0.05,-9.58,16.6,-0.01,1,1,,,,0.535,0.038,50.1,,,,,-3.281
32.22,CARRY,14.32,-0.05,-9.58,16.62,-0.01,1,1,,,,0.548,0.038,49.2,,,,,-3.266
32.27,CARRY,14.37,-0.05,-9.58,16.65,-0.01,1,1,,,,0.532,0.037,49.8,,,,,-3.188
32.32,CARRY,14.37,-0.05,-9.58,16.67,-0.01,1,1,,,,0.544,0.038,48.8,,,,,-3.203
32.37,CARRY,14.43,-0.06,-9.58,16.7,-0.01,1,1,,,,0.528,0.037,50.4,,,,,-3.047
32.42,CARRY,14.43,-0.06,-9.58,16.72,-0.01,1,1,,,,0.541,0.038,49.5,,,,,-3.078
32.47,CARRY,14.49,-0.06,-9.58,16.75,-0.01,1,1,,,,0.526,0.037,50.3,,,,,-3.078
32.52,CARRY,14.49,-0.06,-9.58,16.77,-0.01,1,1,,,,0.538,0.038,48.9,,,,,-3.109
32.57,CARRY,14.54,-0.06,-9.58,16.8,-0.01,1,1,,,,0.523,0.037,49.8,,,,,-3.094
32.62,CARRY,14.54,-0.06,-9.58,16.83,-0.01,1,1,,,,0.535,0.038,48.9,,,,,-3.109
32.67,CARRY,14.59,-0.06,-9.58,16.85,-0.01,1,1,,,,0.52,0.037,49.3,,,,,-3.391
32.72,REGROUND,14.59,-0.06,-9.58,16.88,-0.01,1,1,,,,0.533,0.037,149.3,,,,,-3.375
32.87,REGROUND,14.7,-0.07,-9.58,16.95,-0.01,1,1,,,,0.515,0.036,4.4,,,,,
32.92,REGROUND,14.7,-0.07,-9.58,16.98,-0.01,1,1,,,,0.527,0.037,0.8,,,,,
32.97,REGROUND,14.76,-0.07,-9.58,17.0,-0.01,1,1,,,,0.513,0.036,1.6,,,,,
33.02,REGROUND,14.76,-0.07,-9.58,17.03,-0.01,1,1,,,,0.525,0.037,0.9,,,,,
33.07,REGROUND,14.81,-0.08,-9.58,17.05,-0.01,1,1,,,,0.51,0.036,1.4,,,,,
33.12,REGROUND,14.81,-0.08,-9.58,17.08,-0.01,1,1,,,,0.522,0.037,1.0,,,,,
33.17,REGROUND,14.86,-0.08,-9.58,17.1,-0.01,1,1,,,,0.508,0.036,1.4,,,,,
33.22,REGROUND,14.86,-0.08,-9.58,17.13,-0.01,1,1,,,,0.52,0.037,0.7,,,,,
33.27,REGROUND,14.92,-0.08,-9.58,17.15,-0.01,1,1,,,,0.506,0.036,1.3,,,,,
33.32,REGROUND,14.92,-0.08,-9.58,17.18,-0.01,1,1,,,,0.518,0.037,0.9,,,,,
33.37,REGROUND,14.97,-0.09,-9.58,17.2,-0.01,1,1,,,,0.503,0.036,1.6,,,,,
33.42,REGROUND,14.97,-0.09,-9.58,17.23,-0.01,1,1,,,,0.515,0.037,0.9,,,,,
33.47,REGROUND,15.02,-0.09,-9.58,17.25,-0.01,1,1,,,,0.501,0.036,1.5,,,,,
33.52,REGROUND,15.02,-0.09,-9.58,17.28,-0.01,1,1,,,,0.513,0.036,0.9,,,,,
33.57,REGROUND,15.08,-0.09,-9.58,17.3,-0.01,1,1,,,,0.499,0.036,1.4,,,,,
33.62,REGROUND,15.08,-0.09,-9.58,17.33,-0.01,1,1,,,,0.511,0.036,0.7,,,,,
33.67,REGROUND,15.13,-0.1,-9.58,17.35,-0.01,1,1,,,,0.497,0.035,1.4,,,,,
33.72,REGROUND,15.13,-0.1,-9.58,17.38,-0.01,1,1,,,,0.509,0.036,0.7,,,,,
33.77,REGROUND,15.18,-0.1,-9.58,17.4,-0.01,1,1,,,,0.495,0.035,1.5,,,,,
33.82,REGROUND,15.18,-0.1,-9.58,17.43,-0.01,1,1,,,,0.507,0.036,0.7,,,,,
33.87,REGROUND,15.24,-0.1,-9.58,17.45,-0.01,1,1,,,,0.493,0.035,1.3,,,,,
33.92,REGROUND,15.24,-0.1,-9.58,17.48,-0.01,1,1,,,,0.506,0.036,0.9,,,,,
33.97,REGROUND,15.29,-0.1,-9.58,17.5,-0.01,1,1,,,,0.492,0.035,1.6,,,,,
34.02,REGROUND,15.29,-0.1,-9.58,17.53,-0.01,1,1,,,,0.504,0.036,0.9,,,,,
34.07,REGROUND,15.34,-0.11,-9.58,17.55,-0.01,1,1,,,,0.49,0.035,1.4,,,,,
34.12,REGROUND,15.34,-0.11,-9.58,17.58,-0.01,1,1,,,,0.502,0.036,0.9,,,,,
34.17,REGROUND,15.39,-0.11,-9.58,17.6,-0.01,1,1,,,,0.489,0.035,1.3,,,,,
34.22,REGROUND,15.39,-0.11,-9.58,17.63,-0.01,1,1,,,,0.501,0.036,0.8,,,,,
34.27,REGROUND,15.44,-0.11,-9.58,17.65,-0.01,1,1,,,,0.488,0.035,1.6,,,,,
34.32,REGROUND,15.44,-0.11,-9.58,17.68,-0.01,1,1,,,,0.5,0.036,0.8,,,,,
34.37,REGROUND,15.49,-0.12,-9.58,17.7,-0.01,1,1,,,,0.487,0.035,1.6,,,,,
34.42,REGROUND,15.49,-0.12,-9.58,17.73,-0.01,1,1,,,,0.499,0.036,0.9,,,,,
34.47,REGROUND,15.55,-0.12,-9.58,17.75,-0.01,1,1,,,,0.485,0.035,1.6,,,,,
34.52,REGROUND,15.55,-0.12,-9.58,17.78,-0.01,1,1,,,,0.498,0.036,0.9,,,,,
34.58,REGROUND,15.6,-0.12,-9.58,17.8,-0.01,1,1,,,,0.484,0.035,1.3,,,,,
34.63,REGROUND,15.6,-0.12,-9.58,17.83,-0.01,1,1,,,,0.496,0.036,0.9,,,,,
34.68,REGROUND,15.65,-0.12,-9.58,17.85,-0.01,1,1,,,,0.483,0.035,1.2,,,,,
34.73,REGROUND,15.65,-0.12,-9.58,17.88,-0.01,1,1,,,,0.496,0.036,0.9,,,,,
34.78,REGROUND,15.7,-0.13,-9.58,17.9,-0.01,1,1,,,,0.483,0.035,1.5,,,,,
34.83,REGROUND,15.7,-0.13,-9.58,17.93,-0.01,1,1,,,,0.495,0.036,0.9,,,,,
34.88,REGROUND,15.75,-0.13,-9.58,17.95,-0.01,1,1,,,,0.482,0.035,1.5,,,,,
34.93,REGROUND,15.75,-0.13,-9.58,17.98,-0.01,1,1,,,,0.494,0.036,0.8,,,,,
34.98,REGROUND,15.8,-0.13,-9.58,18.0,-0.01,1,1,,,,0.481,0.035,1.5,,,,,
35.03,REGROUND,15.8,-0.13,-9.58,18.03,-0.01,1,0,,,,0.493,0.036,0.9,,,,,
35.08,REGROUND,15.85,-0.14,-9.58,18.05,-0.01,1,0,,,,0.481,0.035,1.5,,,,,
35.13,REGROUND,15.85,-0.14,-9.58,18.08,-0.01,1,0,,,,0.493,0.036,0.9,,,,,
35.18,REGROUND,15.9,-0.14,-9.58,18.1,-0.01,1,0,,,,0.48,0.035,1.4,,,,,
35.23,REGROUND,15.9,-0.14,-9.58,18.13,-0.01,1,0,,,,0.492,0.036,2.9,,,,,
35.28,REGROUND,15.95,-0.14,-9.58,18.15,-0.01,1,0,,,,0.48,0.035,1.4,,,,,
35.33,REGROUND,15.95,-0.14,-9.58,18.18,-0.01,1,0,,,,0.492,0.036,0.9,,,,,
35.38,REGROUND,16.0,-0.14,-9.58,18.2,-0.01,1,0,,,,0.479,0.035,1.5,,,,,
35.43,REGROUND,16.0,-0.14,-9.58,18.23,-0.01,1,0,,,,0.492,0.036,0.8,,,,,
35.48,REGROUND,16.05,-0.15,-9.58,18.25,-0.01,1,0,,,,0.479,0.035,1.3,,,,,
35.53,REGROUND,16.05,-0.15,-9.58,18.28,-0.01,1,0,,,,0.492,0.036,0.9,,,,,
35.58,REGROUND,16.1,-0.15,-9.58,18.3,-0.01,1,0,,,,0.479,0.035,1.5,,,,,
35.63,REGROUND,16.1,-0.15,-9.58,18.33,-0.01,1,0,,,,0.491,0.036,0.9,,,,,
35.68,REGROUND,16.14,-0.15,-9.58,18.35,-0.01,1,0,,,,0.479,0.035,1.6,,,,,
35.73,REGROUND,16.14,-0.15,-9.58,18.38,-0.01,1,0,,,,0.491,0.036,0.9,,,,,
35.78,REGROUND,16.19,-0.15,-9.58,18.4,-0.01,1,0,,,,0.479,0.035,1.4,,,,,
35.83,REGROUND,16.19,-0.15,-9.58,18.43,-0.01,1,0,,,,0.491,0.036,0.9,,,,,
35.88,REGROUND,16.24,-0.16,-9.58,18.45,-0.01,1,0,,,,0.479,0.035,1.5,,,,,
35.93,REGROUND,16.24,-0.16,-9.58,18.48,-0.01,1,0,,,,0.491,0.036,0.9,,,,,
35.98,REGROUND,16.29,-0.16,-9.58,18.5,-0.01,1,0,,,,0.479,0.035,1.6,,,,,
36.03,REGROUND,16.29,-0.16,-9.58,18.53,-0.01,1,0,,,,0.491,0.036,1.1,,,,,
36.08,REGROUND,16.34,-0.16,-9.58,18.55,-0.01,1,0,,,,0.479,0.035,1.5,,,,,
36.13,REGROUND,16.34,-0.16,-9.58,18.58,-0.01,1,0,,,,0.491,0.036,0.8,,,,,
36.18,REGROUND,16.39,-0.17,-9.58,18.6,-0.01,1,0,,,,0.479,0.035,1.4,,,,,
36.23,REGROUND,16.39,-0.17,-9.58,18.63,-0.01,1,0,,,,0.492,0.036,0.8,,,,,
36.28,REGROUND,16.44,-0.17,-9.58,18.65,-0.01,1,0,,,,0.48,0.035,1.4,,,,,
36.33,REGROUND,16.44,-0.17,-9.58,18.68,-0.01,1,0,,,,0.492,0.036,0.9,,,,,
36.38,REGROUND,16.49,-0.17,-9.58,18.7,-0.01,1,0,,,,0.48,0.035,1.4,,,,,
36.43,REGROUND,16.49,-0.17,-9.58,18.73,-0.01,1,0,,,,0.492,0.036,0.9,,,,,
36.48,REGROUND,16.53,-0.17,-9.58,18.75,-0.01,1,0,,,,0.48,0.035,1.6,,,,,
36.53,REGROUND,16.53,-0.17,-9.58,18.78,-0.01,1,0,,,,0.492,0.036,1.0,,,,,
36.58,REGROUND,16.58,-0.18,-9.58,18.8,-0.01,1,0,,,,0.48,0.035,1.7,,,,,
36.63,REGROUND,16.58,-0.18,-9.58,18.83,-0.01,1,0,,,,0.492,0.036,0.9,,,,,
36.68,REGROUND,16.63,-0.18,-9.58,18.85,-0.01,1,0,,,,0.481,0.035,1.5,,,,,
36.73,REGROUND,16.63,-0.18,-9.58,18.88,-0.01,1,0,,,,0.493,0.036,0.8,,,,,
36.78,REGROUND,16.68,-0.18,-9.58,18.9,-0.01,1,0,,,,0.481,0.035,1.5,,,,,
36.83,REGROUND,16.68,-0.18,-9.58,18.93,-0.01,1,0,,,,0.493,0.036,0.9,,,,,
36.88,REGROUND,16.73,-0.18,-9.58,18.95,-0.01,1,0,,,,0.481,0.035,1.4,,,,,
36.93,REGROUND,16.73,-0.18,-9.58,18.98,-0.01,1,0,,,,0.493,0.036,0.9,,,,,
36.98,REGROUND,16.78,-0.19,-9.58,19.0,-0.01,1,0,,,,0.481,0.035,1.5,,,,,
37.03,REGROUND,16.78,-0.19,-9.58,19.03,-0.01,1,0,,,,0.494,0.036,0.9,,,,,
37.08,REGROUND,16.82,-0.19,-9.58,19.05,-0.01,1,0,,,,0.482,0.035,1.4,,,,,
37.13,REGROUND,16.82,-0.19,-9.58,19.08,-0.01,1,0,,,,0.494,0.036,0.8,,,,,
37.18,REGROUND,16.87,-0.19,-9.58,19.1,-0.01,1,0,,,,0.482,0.035,1.6,,,,,
37.23,REGROUND,16.87,-0.19,-9.58,19.13,-0.01,1,0,,,,0.494,0.036,0.9,,,,,
37.28,REGROUND,16.92,-0.19,-9.58,19.15,-0.01,1,0,,,,0.482,0.035,1.6,,,,,
37.33,REGROUND,16.92,-0.19,-9.58,19.18,-0.01,1,0,,,,0.494,0.036,0.8,,,,,
37.38,REGROUND,16.97,-0.2,-9.58,19.2,-0.01,1,0,,,,0.482,0.035,1.6,,,,,
37.43,REGROUND,16.97,-0.2,-9.58,19.23,-0.01,1,0,,,,0.494,0.036,0.9,,,,,
37.48,REGROUND,17.02,-0.2,-9.58,19.25,-0.01,1,0,,,,0.482,0.035,1.4,,,,,
37.53,REGROUND,17.02,-0.2,-9.58,19.28,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
37.58,REGROUND,17.07,-0.2,-9.58,19.3,-0.01,1,0,,,,0.482,0.035,3.3,,,,,
37.63,REGROUND,17.07,-0.2,-9.58,19.33,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
37.68,REGROUND,17.12,-0.2,-9.58,19.35,-0.01,1,0,,,,0.483,0.035,1.4,,,,,
37.73,REGROUND,17.12,-0.2,-9.58,19.38,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
37.78,REGROUND,17.16,-0.21,-9.58,19.4,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
37.83,REGROUND,17.16,-0.21,-9.58,19.43,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
37.88,REGROUND,17.21,-0.21,-9.58,19.45,-0.01,1,0,,,,0.483,0.035,1.4,,,,,
37.93,REGROUND,17.21,-0.21,-9.58,19.48,-0.01,1,0,,,,0.495,0.036,0.8,,,,,
37.98,REGROUND,17.26,-0.21,-9.58,19.5,-0.01,1,0,,,,0.483,0.036,1.4,,,,,
38.03,REGROUND,17.26,-0.21,-9.58,19.53,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.08,REGROUND,17.31,-0.22,-9.58,19.55,-0.01,1,0,,,,0.483,0.036,1.6,,,,,
38.13,REGROUND,17.31,-0.22,-9.58,19.58,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.18,REGROUND,17.36,-0.22,-9.58,19.6,-0.01,1,0,,,,0.483,0.036,1.3,,,,,
38.23,REGROUND,17.36,-0.22,-9.58,19.63,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.28,REGROUND,17.41,-0.22,-9.58,19.65,-0.01,1,0,,,,0.483,0.035,1.6,,,,,
38.33,REGROUND,17.41,-0.22,-9.58,19.68,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.38,REGROUND,17.46,-0.22,-9.58,19.7,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
38.43,REGROUND,17.46,-0.22,-9.58,19.73,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.48,REGROUND,17.51,-0.23,-9.58,19.75,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
38.53,REGROUND,17.51,-0.23,-9.58,19.78,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.58,REGROUND,17.55,-0.23,-9.58,19.8,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
38.63,REGROUND,17.55,-0.23,-9.58,19.83,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.68,REGROUND,17.6,-0.23,-9.58,19.85,-0.01,1,0,,,,0.483,0.035,1.3,,,,,
38.73,REGROUND,17.6,-0.23,-9.58,19.88,-0.01,1,0,,,,0.495,0.036,0.8,,,,,
38.78,REGROUND,17.65,-0.23,-9.58,19.9,-0.01,1,0,,,,0.483,0.035,1.2,,,,,
38.83,REGROUND,17.65,-0.23,-9.58,19.93,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.88,REGROUND,17.7,-0.24,-9.58,19.95,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
38.93,REGROUND,17.7,-0.24,-9.58,19.98,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
38.98,REGROUND,17.75,-0.24,-9.58,20.0,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
39.03,REGROUND,17.75,-0.24,-9.58,20.03,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
39.08,REGROUND,17.8,-0.24,-9.58,20.05,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
39.13,REGROUND,17.8,-0.24,-9.58,20.08,-0.01,1,0,,,,0.496,0.036,0.9,,,,,
39.18,REGROUND,17.85,-0.24,-9.58,20.1,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
39.23,REGROUND,17.85,-0.24,-9.58,20.13,-0.01,1,0,,,,0.496,0.036,0.9,,,,,
39.28,REGROUND,17.9,-0.25,-9.58,20.15,-0.01,1,0,,,,0.483,0.035,1.3,,,,,
39.33,REGROUND,17.9,-0.25,-9.58,20.18,-0.01,1,0,,,,0.496,0.036,0.8,,,,,
39.38,REGROUND,17.95,-0.25,-9.58,20.2,-0.01,1,0,,,,0.483,0.035,1.4,,,,,
39.43,REGROUND,17.95,-0.25,-9.58,20.23,-0.01,1,0,,,,0.495,0.036,0.8,,,,,
39.48,REGROUND,17.99,-0.25,-9.58,20.26,-0.01,1,0,,,,0.483,0.035,1.6,,,,,
39.53,REGROUND,17.99,-0.25,-9.58,20.28,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
39.58,REGROUND,18.04,-0.26,-9.58,20.31,-0.01,1,0,,,,0.483,0.035,1.7,,,,,
39.63,REGROUND,18.04,-0.26,-9.58,20.33,-0.01,1,0,,,,0.495,0.036,1.0,,,,,
39.68,REGROUND,18.09,-0.26,-9.58,20.36,-0.01,1,0,,,,0.483,0.035,1.2,,,,,
39.73,REGROUND,18.09,-0.26,-9.58,20.38,-0.01,1,0,,,,0.495,0.036,0.7,,,,,
39.78,REGROUND,18.14,-0.26,-9.58,20.41,-0.01,1,0,,,,0.483,0.036,1.4,,,,,
39.83,REGROUND,18.14,-0.26,-9.58,20.43,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
39.88,REGROUND,18.19,-0.26,-9.58,20.46,-0.01,1,0,,,,0.483,0.035,3.7,,,,,
39.93,REGROUND,18.19,-0.26,-9.58,20.48,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
39.98,REGROUND,18.24,-0.27,-9.58,20.51,-0.01,1,0,,,,0.483,0.036,1.6,,,,,
40.03,REGROUND,18.24,-0.27,-9.58,20.53,-0.01,1,0,,,,0.495,0.036,0.9,,,,,
40.08,REGROUND,18.29,-0.27,-9.58,20.56,-0.01,1,0,,,,0.483,0.035,1.5,,,,,
40.13,REGROUND,18.29,-0.27,-9.58,20.58,-0.01,1,0,,,,0.495,0.036,0.8,,,,,
40.18,REGROUND,18.34,-0.27,-9.58,20.61,-0.01,1,0,,,,0.483,0.035,1.4,,,,,
40.23,REGROUND,18.34,-0.27,-9.58,20.63,-0.01,1,0,,,,0.495,0.036,0.8,,,,,
40.28,REGROUND,18.39,-0.27,-9.58,20.66,-0.01,1,0,,,,0.483,0.035,1.6,,,,,
